%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
49.0, -635.941938215401, -623.8003530092537, -66.02606376772746, -316.72090754751116, 0.0800000037997961, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816148081E9, 0.0, 2024-05-07 12:26:56.148
50.0, -649.0914264596067, -649.6954203024507, -85.1706116409041, -343.14330073446035, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161640413E9, 0.0, 2024-05-07 12:26:56.164
50.0, -639.2629693760537, -646.6174826389179, -70.89167361008003, -336.4152207141742, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161640413E9, 0.0, 2024-05-07 12:26:56.164
51.0, -628.1367670078762, -634.2571132853627, -68.9394458332099, -335.62610182352364, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161645374E9, 0.0, 2024-05-07 12:26:56.164
51.0, -642.0267554433085, -653.0463706627488, -89.93898408440873, -349.2355977622792, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161645374E9, 0.0, 2024-05-07 12:26:56.164
52.0, -645.0560744074173, -653.1548277614638, -83.86912645632401, -353.7197378091514, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161780064E9, 0.0, 2024-05-07 12:26:56.178
52.0, -635.9232387156226, -642.0248854933307, -75.18133885925636, -349.71056505665183, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161780064E9, 0.0, 2024-05-07 12:26:56.178
53.0, -638.885239480529, -647.2831848310307, -86.2439629281871, -355.7953822845593, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281619395E9, 0.0, 2024-05-07 12:26:56.193
53.0, -642.490503037814, -654.4899720456451, -92.3213003561832, -351.03074974101037, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281619395E9, 0.0, 2024-05-07 12:26:56.193
54.0, -642.0978135424666, -651.6551278792322, -106.5890186871402, -364.16153848543763, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161947129E9, 0.0, 2024-05-07 12:26:56.194
54.0, -636.9292718037032, -637.8100182432681, -89.83052698569372, -343.352735131979, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028161947129E9, 0.0, 2024-05-07 12:26:56.194
55.0, -664.0996449817903, -655.0135580394417, -108.2570140673779, -363.0994068980217, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162081668E9, 0.0, 2024-05-07 12:26:56.208
55.0, -656.9227769668214, -651.2512186840177, -98.65295098116621, -352.7174446210265, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162081668E9, 0.0, 2024-05-07 12:26:56.208
56.0, -642.972950132098, -636.2130809621885, -90.32793367980048, -348.45395867154, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162237332E9, 0.0, 2024-05-07 12:26:56.223
56.0, -656.1373979761265, -647.6160359270871, -108.61230456316844, -347.9827312771231, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162237332E9, 0.0, 2024-05-07 12:26:56.223
57.0, -653.2202760106884, -636.6020305575803, -87.89699870860204, -349.9424388539046, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162245395E9, 0.0, 2024-05-07 12:26:56.224
57.0, -632.456351456698, -638.8347508311272, -84.57222764799371, -350.2491106502712, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162245395E9, 0.0, 2024-05-07 12:26:56.224
58.0, -626.0237235329114, -647.2196065317839, -87.0966601180844, -338.61802178807557, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162385633E9, 0.0, 2024-05-07 12:26:56.238
58.0, -640.6841313592158, -642.8962821830064, -96.24071550974622, -352.03304292913526, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162385633E9, 0.0, 2024-05-07 12:26:56.238
59.0, -654.3235464976169, -639.9081021184102, -97.83391289087012, -359.92797173559666, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162538579E9, 0.0, 2024-05-07 12:26:56.253
59.0, -643.5264553255402, -634.410449183546, -81.37087328592315, -349.36649426072836, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162538579E9, 0.0, 2024-05-07 12:26:56.253
60.0, -654.0056550013833, -642.6980674853548, -97.08219299977645, -362.2504496080801, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162546473E9, 0.0, 2024-05-07 12:26:56.254
60.0, -656.7208223692141, -636.6469093570486, -89.27702179225162, -356.74531687330455, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162546473E9, 0.0, 2024-05-07 12:26:56.254
61.0, -652.4573364197277, -631.7588601149619, -82.63495947094634, -343.4275331310928, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162681508E9, 0.0, 2024-05-07 12:26:56.268
61.0, -660.0194141301326, -636.8900028541684, -93.00944194803014, -352.3883334249258, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162681508E9, 0.0, 2024-05-07 12:26:56.268
62.0, -662.6410839990713, -638.1690486390144, -82.77333576930687, -349.5460094586015, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281628348E9, 0.0, 2024-05-07 12:26:56.283
62.0, -641.8734195451252, -622.0089409304783, -71.76307029975578, -337.6493876995519, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281628348E9, 0.0, 2024-05-07 12:26:56.283
63.0, -652.9510032138787, -644.119229468517, -83.58115415973589, -342.9862249363214, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162988064E9, 0.0, 2024-05-07 12:26:56.298
63.0, -642.9093718328513, -648.5996296154335, -72.19689869461581, -339.26128458045423, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162988064E9, 0.0, 2024-05-07 12:26:56.298
64.0, -646.8848854857497, -640.0539582166821, -68.1615466424264, -331.99465896654874, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162995787E9, 0.0, 2024-05-07 12:26:56.299
64.0, -634.3300413344987, -634.7657396793365, -57.45047316933051, -316.13748315442353, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028162995787E9, 0.0, 2024-05-07 12:26:56.299
65.0, -658.4187369490974, -641.175928203389, -82.3918659738265, -338.09817569423467, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163137646E9, 0.0, 2024-05-07 12:26:56.313
65.0, -658.5608531474136, -633.819544990547, -73.11691408371553, -342.2345050452277, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163137646E9, 0.0, 2024-05-07 12:26:56.313
66.0, -638.402792386245, -630.1282637342811, -67.70901874778792, -335.6747205229476, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163144095E9, 0.0, 2024-05-07 12:26:56.314
66.0, -652.2890409217216, -653.0613302625716, -80.2788224988617, -344.1568136224523, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163144095E9, 0.0, 2024-05-07 12:26:56.314
67.0, -651.5148816308938, -644.0519112693146, -77.18218533555046, -334.98657893110067, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163282917E9, 0.0, 2024-05-07 12:26:56.328
67.0, -640.8711263570003, -637.5145661467686, -76.16867244755849, -337.50727150123566, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163282917E9, 0.0, 2024-05-07 12:26:56.328
68.0, -645.0672941072844, -638.318644637242, -73.81253547547385, -337.4586528018117, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163437488E9, 0.0, 2024-05-07 12:26:56.343
68.0, -643.3581598275341, -642.3539966894314, -76.24721034662798, -338.0196377951652, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163437488E9, 0.0, 2024-05-07 12:26:56.343
69.0, -651.0324345366098, -637.7053010445088, -81.22127728769556, -336.28806411568075, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163444371E9, 0.0, 2024-05-07 12:26:56.344
69.0, -631.697151765693, -626.208848580718, -58.4901653570123, -333.4120810497552, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163444371E9, 0.0, 2024-05-07 12:26:56.344
70.0, -643.5339351254515, -644.6054164627567, -89.7258097869344, -349.48243115935475, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816358278E9, 0.0, 2024-05-07 12:26:56.358
70.0, -657.1172517645173, -647.5113187283278, -88.44302410213277, -352.36963392514735, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816358278E9, 0.0, 2024-05-07 12:26:56.358
71.0, -636.7609763056971, -645.506732352078, -68.47569823870435, -337.91866049636155, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816373762E9, 0.0, 2024-05-07 12:26:56.373
71.0, -646.3239004923962, -645.5815303511918, -85.15939194103703, -354.37422030139714, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816373762E9, 0.0, 2024-05-07 12:26:56.373
72.0, -654.3871247968636, -647.182207532227, -80.92582519119605, -339.650234175846, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163744123E9, 0.0, 2024-05-07 12:26:56.374
72.0, -648.8408531625755, -647.6796142263338, -71.98746429709718, -337.9410998960957, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028163744123E9, 0.0, 2024-05-07 12:26:56.374
73.0, -644.6372056123801, -650.656574591063, -82.33576747449115, -342.2756439447403, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816388185E9, 0.0, 2024-05-07 12:26:56.388
73.0, -659.6977827339433, -653.1473479615524, -78.66692561795935, -342.5262172417715, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816388185E9, 0.0, 2024-05-07 12:26:56.388
74.0, -654.1440312997438, -647.2532656313851, -69.16757973050699, -346.8046627910808, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816403698E9, 0.0, 2024-05-07 12:26:56.403
74.0, -642.7373364348896, -644.2202067673206, -60.22547893645242, -320.9395146975294, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816403698E9, 0.0, 2024-05-07 12:26:56.403
75.0, -661.425616513472, -654.6994064431638, -79.4261253089644, -339.0219309832901, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164044876E9, 0.0, 2024-05-07 12:26:56.404
75.0, -652.2516419221647, -649.5196450045332, -68.96936503285542, -333.25126535166055, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164044876E9, 0.0, 2024-05-07 12:26:56.404
76.0, -644.9476173087023, -647.013912034221, -52.296891030389816, -337.21929920464754, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164182856E9, 0.0, 2024-05-07 12:26:56.418
76.0, -646.7465091873892, -657.3098566122353, -68.67391293635592, -343.29663663264364, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164182856E9, 0.0, 2024-05-07 12:26:56.418
77.0, -635.822261416819, -645.8620228478685, -67.55942274956033, -332.25271206349134, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164339547E9, 0.0, 2024-05-07 12:26:56.433
77.0, -636.8170748050325, -632.5816381052136, -61.190373125020415, -326.238952934742, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164339547E9, 0.0, 2024-05-07 12:26:56.433
78.0, -634.7750894292258, -635.1808685744181, -61.45216612191871, -318.49736002646387, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164345157E9, 0.0, 2024-05-07 12:26:56.434
78.0, -647.412211379502, -644.5829770630226, -69.6799460244365, -331.7179063698277, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164345157E9, 0.0, 2024-05-07 12:26:56.434
79.0, -642.8906723330729, -641.7705722963437, -72.58210839005187, -340.17756006959826, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164481995E9, 0.0, 2024-05-07 12:26:56.448
79.0, -625.3991602403112, -634.2907723849639, -60.46857243357226, -334.2984373392537, 0.09600000455975533, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164481995E9, 0.0, 2024-05-07 12:26:56.448
80.0, -645.5796604012139, -645.8134041484445, -81.41201218543574, -345.6752130044624, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281646398E9, 0.0, 2024-05-07 12:26:56.463
80.0, -637.5239158966579, -631.2838928205892, -73.54326267866418, -340.2299186689779, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281646398E9, 0.0, 2024-05-07 12:26:56.463
81.0, -627.4336658162065, -628.8080790499225, -66.51225076196715, -327.10286982450634, 0.09600000455975533, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164646113E9, 0.0, 2024-05-07 12:26:56.464
81.0, -651.6495180292986, -639.9642006177455, -80.76874939305708, -347.55264278221875, 0.09600000455975533, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164646113E9, 0.0, 2024-05-07 12:26:56.464
82.0, -648.4444237672724, -640.0950971161947, -77.30186213413253, -348.29688287340105, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164780953E9, 0.0, 2024-05-07 12:26:56.478
82.0, -641.3199143516831, -625.4346892898902, -77.94138502655551, -337.5334508009255, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164780953E9, 0.0, 2024-05-07 12:26:56.478
83.0, -641.0169824552722, -636.1420228630304, -81.09786058915779, -339.29120378009975, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164938223E9, 0.0, 2024-05-07 12:26:56.493
83.0, -655.1313648880459, -629.3503645434976, -90.11475938232616, -338.1654938934371, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164938223E9, 0.0, 2024-05-07 12:26:56.493
84.0, -661.5452933120541, -629.3241852438077, -84.6881645466201, -343.4312730310485, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164944615E9, 0.0, 2024-05-07 12:26:56.494
84.0, -631.816828564275, -627.704808562994, -69.84824152244255, -347.4142664838582, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028164944615E9, 0.0, 2024-05-07 12:26:56.494
85.0, -652.1057858238928, -652.440506869927, -95.42541731940582, -362.878752800636, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165081694E9, 0.0, 2024-05-07 12:26:56.508
85.0, -653.5980059062131, -644.5006992639974, -90.15215838188305, -344.5644627176225, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165081694E9, 0.0, 2024-05-07 12:26:56.508
86.0, -643.3618997274898, -628.4901875536889, -77.55617533111945, -339.22388558089733, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165239575E9, 0.0, 2024-05-07 12:26:56.523
86.0, -662.6897026984952, -639.4406146239489, -101.01656775316224, -351.1691260393709, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165239575E9, 0.0, 2024-05-07 12:26:56.523
87.0, -648.9119112617336, -631.0632387232035, -99.28499407367781, -340.43561316654086, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816524588E9, 0.0, 2024-05-07 12:26:56.524
87.0, -655.5277942833491, -625.6890024868771, -87.43699101405218, -326.4521272322163, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816524588E9, 0.0, 2024-05-07 12:26:56.524
88.0, -655.3258396857418, -633.8606838900596, -78.63326651835814, -327.63767551817, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165381136E9, 0.0, 2024-05-07 12:26:56.538
88.0, -659.6753433342092, -636.0186061644927, -89.33312029158697, -332.47710606083274, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165381136E9, 0.0, 2024-05-07 12:26:56.538
89.0, -659.2041159397922, -639.1825615270063, -92.14178515831009, -341.76701755076647, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165536857E9, 0.0, 2024-05-07 12:26:56.553
89.0, -636.1289332131855, -632.8621306018904, -72.39511339226738, -331.5346512719989, 0.0800000037997961, 0.9920000471174717, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165536857E9, 0.0, 2024-05-07 12:26:56.553
90.0, -653.6690640053712, -640.5625846106559, -90.79168127430603, -346.07164239976555, 0.0800000037997961, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816554444E9, 0.0, 2024-05-07 12:26:56.554
90.0, -657.7455549570732, -631.8074788143858, -86.5394150246866, -336.4152207141742, 0.0800000037997961, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816554444E9, 0.0, 2024-05-07 12:26:56.554
91.0, -638.197097888682, -632.5068401060998, -62.84714880539104, -328.1238625124097, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816568282E9, 0.0, 2024-05-07 12:26:56.568
91.0, -650.3517727446742, -640.7009609090164, -87.47439001360908, -353.93291210662574, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102816568282E9, 0.0, 2024-05-07 12:26:56.568
92.0, -643.4628770262934, -636.4636542592198, -88.53652160102502, -357.1754053682089, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165839028E9, 0.0, 2024-05-07 12:26:56.583
92.0, -640.0483483667485, -623.6844161106274, -74.1304269717075, -343.40135383140296, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165839028E9, 0.0, 2024-05-07 12:26:56.583
93.0, -644.577367213089, -626.4182829782367, -82.20861087599769, -333.73371244594455, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165846713E9, 0.0, 2024-05-07 12:26:56.584
93.0, -640.7252702587284, -629.7729732384905, -79.19425151171163, -347.0253168884665, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165846713E9, 0.0, 2024-05-07 12:26:56.584
94.0, -649.607532653492, -631.467147918418, -88.36822610301897, -354.40787940099835, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165981808E9, 0.0, 2024-05-07 12:26:56.598
94.0, -624.4380059516989, -628.621084052138, -66.71420535957441, -335.1137355295941, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028165981808E9, 0.0, 2024-05-07 12:26:56.598
95.0, -643.3357204278, -646.2846315428615, -84.74800294591114, -355.6196069866419, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166138432E9, 0.0, 2024-05-07 12:26:56.613
95.0, -643.8256473219953, -640.5999836102128, -79.40742580918595, -346.2100186981261, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166138432E9, 0.0, 2024-05-07 12:26:56.613
96.0, -626.5286100269295, -641.8565899953246, -70.67475941265002, -337.66434729937464, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166144626E9, 0.0, 2024-05-07 12:26:56.614
96.0, -643.9079251210205, -651.5691101802513, -86.25518262805417, -355.0848012929782, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166144626E9, 0.0, 2024-05-07 12:26:56.614
97.0, -643.1001067305915, -648.6220690151677, -74.28750276984647, -343.70428572781384, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166283033E9, 0.0, 2024-05-07 12:26:56.628
97.0, -634.1168670370243, -637.4435080476105, -75.74232385260984, -344.269010621123, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166283033E9, 0.0, 2024-05-07 12:26:56.628
98.0, -636.2112110122107, -630.7341275271028, -85.30524803930894, -346.9766981890425, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166436563E9, 0.0, 2024-05-07 12:26:56.643
98.0, -644.1397989182733, -644.9868862582371, -85.92233153199777, -354.3443011017516, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166436563E9, 0.0, 2024-05-07 12:26:56.643
99.0, -646.7390293874778, -636.6768285566941, -79.91231230320409, -351.9732045298442, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166443949E9, 0.0, 2024-05-07 12:26:56.644
99.0, -641.9893564437516, -631.1978751216084, -70.59996141353622, -341.22099215723574, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166443949E9, 0.0, 2024-05-07 12:26:56.644
100.0, -655.1837234874256, -644.9981059581041, -84.48994984896854, -353.0465558171272, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166589017E9, 0.0, 2024-05-07 12:26:56.658
100.0, -654.3684252970852, -634.9452548772097, -73.70033847680315, -343.36021493189037, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166589017E9, 0.0, 2024-05-07 12:26:56.658
0.0, -639.0666246283799, -631.166085971985, -64.81807608203962, -342.31117299431935, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028166594455E9, 0.0, 2024-05-07 12:26:56.659
1.0, -654.5834695445374, -643.6573518239893, -84.11595985339954, -353.676728959661, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510281667329E9, 0.0, 2024-05-07 12:26:56.673
